loss,accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.9394805431365967,24.12109375,1736879071,,False,3,c73a5b59,2025-01-14_18-24-31,64.9025228023529,199.33588218688965,1720650,22bb28869fb9,172.17.0.2,199.33588218688965,3
1.8435558080673218,24.12109375,1736879137,,False,4,c73a5b59,2025-01-14_18-25-37,65.78457474708557,265.1204569339752,1720650,22bb28869fb9,172.17.0.2,265.1204569339752,4
1.35073721408844,33.10546875,1736879203,,False,5,c73a5b59,2025-01-14_18-26-43,66.21745252609253,331.33790946006775,1720650,22bb28869fb9,172.17.0.2,331.33790946006775,5
1.3001317977905273,37.98828125,1736879269,,False,6,c73a5b59,2025-01-14_18-27-49,65.9441888332367,397.28209829330444,1720650,22bb28869fb9,172.17.0.2,397.28209829330444,6
1.276723861694336,39.84375,1736879335,,False,7,c73a5b59,2025-01-14_18-28-55,65.39700078964233,462.6790990829468,1720650,22bb28869fb9,172.17.0.2,462.6790990829468,7
1.259889841079712,40.8203125,1736879401,,False,8,c73a5b59,2025-01-14_18-30-01,65.9841148853302,528.663213968277,1720650,22bb28869fb9,172.17.0.2,528.663213968277,8
1.2543739080429077,40.8203125,1736879467,,False,9,c73a5b59,2025-01-14_18-31-07,66.01868796348572,594.6819019317627,1720650,22bb28869fb9,172.17.0.2,594.6819019317627,9
1.266818881034851,40.234375,1736879532,,False,10,c73a5b59,2025-01-14_18-32-12,65.42855644226074,660.1104583740234,1720650,22bb28869fb9,172.17.0.2,660.1104583740234,10
1.2704155445098877,39.35546875,1736879597,,False,11,c73a5b59,2025-01-14_18-33-17,65.2179160118103,725.3283743858337,1720650,22bb28869fb9,172.17.0.2,725.3283743858337,11
1.2562832832336426,40.625,1736879663,,False,12,c73a5b59,2025-01-14_18-34-23,65.93967580795288,791.2680501937866,1720650,22bb28869fb9,172.17.0.2,791.2680501937866,12
1.2445695400238037,41.6015625,1736879729,,False,13,c73a5b59,2025-01-14_18-35-29,65.28647351264954,856.5545237064362,1720650,22bb28869fb9,172.17.0.2,856.5545237064362,13
1.2532151937484741,41.015625,1736879794,,False,14,c73a5b59,2025-01-14_18-36-34,65.78862309455872,922.3431468009949,1720650,22bb28869fb9,172.17.0.2,922.3431468009949,14
1.2631988525390625,40.52734375,1736879860,,False,15,c73a5b59,2025-01-14_18-37-40,65.94782400131226,988.2909708023071,1720650,22bb28869fb9,172.17.0.2,988.2909708023071,15
1.2673317193984985,40.0390625,1736879926,,False,16,c73a5b59,2025-01-14_18-38-46,65.67681765556335,1053.9677884578705,1720650,22bb28869fb9,172.17.0.2,1053.9677884578705,16
1.2708537578582764,39.453125,1736879992,,False,17,c73a5b59,2025-01-14_18-39-52,65.94646883010864,1119.9142572879791,1720650,22bb28869fb9,172.17.0.2,1119.9142572879791,17
1.2535839080810547,40.0390625,1736880058,,False,18,c73a5b59,2025-01-14_18-40-58,65.9972071647644,1185.9114644527435,1720650,22bb28869fb9,172.17.0.2,1185.9114644527435,18
1.2464323043823242,40.234375,1736880124,,False,19,c73a5b59,2025-01-14_18-42-04,66.00980615615845,1251.921270608902,1720650,22bb28869fb9,172.17.0.2,1251.921270608902,19
1.2581086158752441,39.55078125,1736880190,,False,20,c73a5b59,2025-01-14_18-43-10,66.25020384788513,1318.171474456787,1720650,22bb28869fb9,172.17.0.2,1318.171474456787,20
1.273734450340271,39.35546875,1736880256,,False,21,c73a5b59,2025-01-14_18-44-16,66.09978365898132,1384.2712581157684,1720650,22bb28869fb9,172.17.0.2,1384.2712581157684,21
1.2726010084152222,39.453125,1736880322,,False,22,c73a5b59,2025-01-14_18-45-22,65.86916708946228,1450.1404252052307,1720650,22bb28869fb9,172.17.0.2,1450.1404252052307,22
1.2715539932250977,39.2578125,1736880391,,False,23,c73a5b59,2025-01-14_18-46-31,68.72329640388489,1518.8637216091156,1720650,22bb28869fb9,172.17.0.2,1518.8637216091156,23
1.2679587602615356,39.6484375,1736880446,,False,24,c73a5b59,2025-01-14_18-47-26,55.225741386413574,1574.0894629955292,1720650,22bb28869fb9,172.17.0.2,1574.0894629955292,24
1.268380880355835,40.13671875,1736880501,,False,25,c73a5b59,2025-01-14_18-48-21,54.927600383758545,1629.0170633792877,1720650,22bb28869fb9,172.17.0.2,1629.0170633792877,25
1.2616870403289795,40.8203125,1736880556,,False,26,c73a5b59,2025-01-14_18-49-16,55.07299757003784,1684.0900609493256,1720650,22bb28869fb9,172.17.0.2,1684.0900609493256,26
1.2531013488769531,42.28515625,1736880611,,False,27,c73a5b59,2025-01-14_18-50-11,55.227351665496826,1739.3174126148224,1720650,22bb28869fb9,172.17.0.2,1739.3174126148224,27
1.2348039150238037,43.75,1736880667,,False,28,c73a5b59,2025-01-14_18-51-07,55.316222190856934,1794.6336348056793,1720650,22bb28869fb9,172.17.0.2,1794.6336348056793,28
1.2159931659698486,45.60546875,1736880722,,False,29,c73a5b59,2025-01-14_18-52-02,55.053457736968994,1849.6870925426483,1720650,22bb28869fb9,172.17.0.2,1849.6870925426483,29
1.2229509353637695,46.2890625,1736880777,,False,30,c73a5b59,2025-01-14_18-52-57,55.263678312301636,1904.95077085495,1720650,22bb28869fb9,172.17.0.2,1904.95077085495,30
1.215701699256897,46.875,1736880832,,False,31,c73a5b59,2025-01-14_18-53-52,55.14054822921753,1960.0913190841675,1720650,22bb28869fb9,172.17.0.2,1960.0913190841675,31
1.2037431001663208,47.65625,1736880887,,False,32,c73a5b59,2025-01-14_18-54-47,55.05193257331848,2015.143251657486,1720650,22bb28869fb9,172.17.0.2,2015.143251657486,32
1.2145811319351196,47.16796875,1736880942,,False,33,c73a5b59,2025-01-14_18-55-42,55.10053753852844,2070.2437891960144,1720650,22bb28869fb9,172.17.0.2,2070.2437891960144,33
1.2002819776535034,47.65625,1736880998,,False,34,c73a5b59,2025-01-14_18-56-38,55.27202320098877,2125.515812397003,1720650,22bb28869fb9,172.17.0.2,2125.515812397003,34
1.1994596719741821,47.8515625,1736881053,,False,35,c73a5b59,2025-01-14_18-57-33,55.18882465362549,2180.7046370506287,1720650,22bb28869fb9,172.17.0.2,2180.7046370506287,35
1.1845455169677734,47.94921875,1736881108,,False,36,c73a5b59,2025-01-14_18-58-28,55.16518831253052,2235.869825363159,1720650,22bb28869fb9,172.17.0.2,2235.869825363159,36
1.1791231632232666,48.046875,1736881163,,False,37,c73a5b59,2025-01-14_18-59-23,55.07727551460266,2290.947100877762,1720650,22bb28869fb9,172.17.0.2,2290.947100877762,37
1.1824140548706055,48.14453125,1736881218,,False,38,c73a5b59,2025-01-14_19-00-18,54.71502470970154,2345.6621255874634,1720650,22bb28869fb9,172.17.0.2,2345.6621255874634,38
1.1842283010482788,48.33984375,1736881273,,False,39,c73a5b59,2025-01-14_19-01-13,55.073917627334595,2400.736043214798,1720650,22bb28869fb9,172.17.0.2,2400.736043214798,39
1.1874040365219116,48.2421875,1736881328,,False,40,c73a5b59,2025-01-14_19-02-08,55.210676431655884,2455.946719646454,1720650,22bb28869fb9,172.17.0.2,2455.946719646454,40
1.1934053897857666,48.14453125,1736881383,,False,41,c73a5b59,2025-01-14_19-03-03,55.30857443809509,2511.255294084549,1720650,22bb28869fb9,172.17.0.2,2511.255294084549,41
1.1909198760986328,47.36328125,1736881439,,False,42,c73a5b59,2025-01-14_19-03-59,55.32129383087158,2566.5765879154205,1720650,22bb28869fb9,172.17.0.2,2566.5765879154205,42
1.1934434175491333,47.36328125,1736881494,,False,43,c73a5b59,2025-01-14_19-04-54,55.258376121520996,2621.8349640369415,1720650,22bb28869fb9,172.17.0.2,2621.8349640369415,43
1.2057557106018066,47.8515625,1736881549,,False,44,c73a5b59,2025-01-14_19-05-49,55.142579793930054,2676.9775438308716,1720650,22bb28869fb9,172.17.0.2,2676.9775438308716,44
1.1985020637512207,47.4609375,1736881605,,False,45,c73a5b59,2025-01-14_19-06-45,55.421700954437256,2732.399244785309,1720650,22bb28869fb9,172.17.0.2,2732.399244785309,45
1.1973847150802612,48.046875,1736881655,,False,46,c73a5b59,2025-01-14_19-07-35,50.31032609939575,2782.7095708847046,1720650,22bb28869fb9,172.17.0.2,2782.7095708847046,46
1.194814920425415,47.55859375,1736881700,,False,47,c73a5b59,2025-01-14_19-08-20,44.94588255882263,2827.655453443527,1720650,22bb28869fb9,172.17.0.2,2827.655453443527,47
1.1954972743988037,48.14453125,1736881745,,False,48,c73a5b59,2025-01-14_19-09-05,44.710813999176025,2872.3662674427032,1720650,22bb28869fb9,172.17.0.2,2872.3662674427032,48
1.200583815574646,47.75390625,1736881789,,False,49,c73a5b59,2025-01-14_19-09-49,44.77432298660278,2917.140590429306,1720650,22bb28869fb9,172.17.0.2,2917.140590429306,49
1.196228265762329,47.94921875,1736881834,,False,50,c73a5b59,2025-01-14_19-10-34,44.805229902267456,2961.9458203315735,1720650,22bb28869fb9,172.17.0.2,2961.9458203315735,50
1.196228265762329,47.94921875,1736881834,,False,51,c73a5b59,2025-01-14_19-10-34,0.04109668731689453,2961.9869170188904,1720650,22bb28869fb9,172.17.0.2,2961.9869170188904,51
